time,obj,instance_no,job_perm,order_perm,heuristic,proceesor_num,order_num,job_num
0.011107444763183594,720.7828981185665,26,llf,wml,bf,3,9,50
0.01903533935546875,649.8925901750827,26,llf,wml,ls,3,9,50
0.1958935260772705,710.5024279328929,26,slf,wp,fbs,3,9,50
0.009053468704223633,732.2354841714885,26,slf,wp,bf,3,9,50
0.017083406448364258,724.6080464760354,26,slf,wp,ls,3,9,50
0.1960124969482422,710.5024279328929,26,llf,wp,fbs,3,9,50
0.011040925979614258,755.9491651203792,26,llf,wp,bf,3,9,50
0.01809406280517578,723.1742584984866,26,llf,wp,ls,3,9,50
0.19186949729919434,789.9319405901048,27,slf,ml,fbs,3,9,50
0.010043621063232422,849.4975434149864,27,slf,ml,bf,3,9,50
0.018090009689331055,805.291726907123,27,slf,ml,ls,3,9,50
0.19282984733581543,789.9319405901048,27,llf,ml,fbs,3,9,50
0.011047601699829102,858.8405842690877,27,llf,ml,bf,3,9,50
0.019078731536865234,826.4774981022515,27,llf,ml,ls,3,9,50
0.1962597370147705,791.9262243698962,27,slf,wml,fbs,3,9,50
0.01002645492553711,844.5628112098399,27,slf,wml,bf,3,9,50
0.018076419830322266,804.2536695654444,27,slf,wml,ls,3,9,50
0.1970374584197998,791.9262243698962,27,llf,wml,fbs,3,9,50
0.01027226448059082,845.548504752362,27,llf,wml,bf,3,9,50
0.019097089767456055,793.4391125839165,27,llf,wml,ls,3,9,50
0.19298410415649414,920.2151587001894,27,slf,wp,fbs,3,9,50
0.010045766830444336,947.6662119867088,27,slf,wp,bf,3,9,50
0.01709723472595215,927.0145582550563,27,slf,wp,ls,3,9,50
0.19428014755249023,920.2151587001894,27,llf,wp,fbs,3,9,50
0.011124372482299805,932.6684783017724,27,llf,wp,bf,3,9,50
0.01704573631286621,926.1659419586542,27,llf,wp,ls,3,9,50
0.19299650192260742,725.7051656021459,28,slf,ml,fbs,3,9,50
0.009108304977416992,758.240236066952,28,slf,ml,bf,3,9,50
0.019028902053833008,735.3901963984449,28,slf,ml,ls,3,9,50
0.19237852096557617,725.7051656021459,28,llf,ml,fbs,3,9,50
0.011037349700927734,802.8455146261549,28,llf,ml,bf,3,9,50
0.018049240112304688,721.478597545436,28,llf,ml,ls,3,9,50
0.19793367385864258,685.3718543733683,28,slf,wml,fbs,3,9,50
0.009242773056030273,703.0193454794627,28,slf,wml,bf,3,9,50
0.018181800842285156,695.1834599179135,28,slf,wml,ls,3,9,50
0.19730925559997559,685.3718543733683,28,llf,wml,fbs,3,9,50
0.01104593276977539,768.1844180239036,28,llf,wml,bf,3,9,50
0.019084453582763672,681.3719155277029,28,llf,wml,ls,3,9,50
0.19628453254699707,754.1821506587336,28,slf,wp,fbs,3,9,50
0.009997844696044922,767.9582054300425,28,slf,wp,bf,3,9,50
0.01836419105529785,772.0787082793859,28,slf,wp,ls,3,9,50
0.19289541244506836,754.1821506587336,28,llf,wp,fbs,3,9,50
0.01106119155883789,807.0135757889446,28,llf,wp,bf,3,9,50
0.01806783676147461,753.8071455450229,28,llf,wp,ls,3,9,50
0.1975841522216797,831.8704224187367,29,slf,ml,fbs,3,9,50
0.010047197341918945,884.648536859853,29,slf,ml,bf,3,9,50
0.018581151962280273,859.6042065290369,29,slf,ml,ls,3,9,50
0.19721579551696777,831.8704224187367,29,llf,ml,fbs,3,9,50
0.011049985885620117,889.1971360346005,29,llf,ml,bf,3,9,50
0.018113136291503906,836.2404362325041,29,llf,ml,ls,3,9,50
0.19715571403503418,786.3859483667076,29,slf,wml,fbs,3,9,50
0.010056018829345703,845.9550771106849,29,slf,wml,bf,3,9,50
0.01806473731994629,819.9529938319301,29,slf,wml,ls,3,9,50
0.19812941551208496,786.3859483667076,29,llf,wml,fbs,3,9,50
0.01105499267578125,833.9542121360588,29,llf,wml,bf,3,9,50
0.018131494522094727,790.370772079598,29,llf,wml,ls,3,9,50
0.19733643531799316,823.124484948233,29,slf,wp,fbs,3,9,50
0.010067462921142578,838.4855751117572,29,slf,wp,bf,3,9,50
0.01811075210571289,840.2229305364581,29,slf,wp,ls,3,9,50
0.19780611991882324,823.124484948233,29,llf,wp,fbs,3,9,50
0.011097908020019531,890.1663614365499,29,llf,wp,bf,3,9,50
0.01806330680847168,816.6454523896962,29,llf,wp,ls,3,9,50
0.19365692138671875,699.4444434191871,30,slf,ml,fbs,3,9,50
0.010032415390014648,712.5926475787637,30,slf,ml,bf,3,9,50
0.018085479736328125,707.1415654765646,30,slf,ml,ls,3,9,50
0.1928417682647705,699.4444434191871,30,llf,ml,fbs,3,9,50
0.011046171188354492,740.0369130445171,30,llf,ml,bf,3,9,50
0.019078731536865234,695.5928349788296,30,llf,ml,ls,3,9,50
0.19889116287231445,660.6499696800715,30,slf,wml,fbs,3,9,50
0.00904536247253418,696.2466668820207,30,slf,wml,bf,3,9,50
0.018100738525390625,682.795216036264,30,slf,wml,ls,3,9,50
0.19873285293579102,660.6499696800715,30,llf,wml,fbs,3,9,50
0.011049747467041016,711.9250738195489,30,llf,wml,bf,3,9,50
0.018052339553833008,668.5351852771204,30,llf,wml,ls,3,9,50
0.19855332374572754,724.7484157954923,30,slf,wp,fbs,3,9,50
0.009055852890014648,775.5585891395846,30,slf,wp,bf,3,9,50
0.01810932159423828,737.9811591556578,30,slf,wp,ls,3,9,50
0.19925951957702637,724.7484157954923,30,llf,wp,fbs,3,9,50
0.011045694351196289,769.0856189572509,30,llf,wp,bf,3,9,50
0.017090559005737305,732.7992269099097,30,llf,wp,ls,3,9,50
0.2619476318359375,537.2486512446314,1,slf,ml,fbs,4,9,50
0.011078596115112305,583.2214425774988,1,slf,ml,bf,4,9,50
0.02644968032836914,566.9831965241723,1,slf,ml,ls,4,9,50
0.26397037506103516,537.2486512446314,1,llf,ml,fbs,4,9,50
0.013069868087768555,642.9043633598428,1,llf,ml,bf,4,9,50
0.0263671875,530.9947376040133,1,llf,ml,ls,4,9,50
0.2589454650878906,531.0018571979766,1,slf,wml,fbs,4,9,50
0.009063243865966797,577.7318279595554,1,slf,wml,bf,4,9,50
0.027121782302856445,551.1002026364623,1,slf,wml,ls,4,9,50
0.2590909004211426,531.0018571979766,1,llf,wml,fbs,4,9,50
0.012119770050048828,638.4319259244506,1,llf,wml,bf,4,9,50
0.0272977352142334,530.3676886702162,1,llf,wml,ls,4,9,50
0.26411008834838867,576.2995738979198,1,slf,wp,fbs,4,9,50
0.009063720703125,620.1258990571264,1,slf,wp,bf,4,9,50
0.026141881942749023,592.4385684120687,1,slf,wp,ls,4,9,50
0.26498937606811523,576.2995738979198,1,llf,wp,fbs,4,9,50
0.011069774627685547,627.7999743531466,1,llf,wp,bf,4,9,50
0.02719736099243164,569.9642607840541,1,llf,wp,ls,4,9,50
0.1904764175415039,673.8256031776732,2,slf,ml,fbs,4,9,50
0.010041236877441406,576.5861883888722,2,slf,ml,bf,4,9,50
0.027146339416503906,545.3950157348106,2,slf,ml,ls,4,9,50
0.19187664985656738,673.8256031776732,2,llf,ml,fbs,4,9,50
0.012053728103637695,620.9047282762411,2,llf,ml,bf,4,9,50
0.02713179588317871,519.7665785940344,2,llf,ml,ls,4,9,50
0.25750017166137695,503.88988041331413,2,slf,wml,fbs,4,9,50
0.010067462921142578,542.5128759078548,2,slf,wml,bf,4,9,50
0.026186227798461914,510.09351629086433,2,slf,wml,ls,4,9,50
0.2585177421569824,503.88988041331413,2,llf,wml,fbs,4,9,50
0.01204228401184082,572.8750423373824,2,llf,wml,bf,4,9,50
0.027151823043823242,508.99140282246873,2,llf,wml,ls,4,9,50
0.1900930404663086,689.0827264098918,2,slf,wp,fbs,4,9,50
0.009051084518432617,576.3716457756432,2,slf,wp,bf,4,9,50
0.0251007080078125,563.1527532690366,2,slf,wp,ls,4,9,50
0.19100189208984375,689.0827264098918,2,llf,wp,fbs,4,9,50
0.012054920196533203,573.3115280333852,2,llf,wp,bf,4,9,50
0.0261533260345459,540.170097969016,2,llf,wp,ls,4,9,50
0.25006556510925293,614.1556977002131,3,slf,ml,fbs,4,9,50
0.011050939559936523,651.5970146672615,3,slf,ml,bf,4,9,50
0.0271451473236084,620.2070224822874,3,slf,ml,ls,4,9,50
0.2514662742614746,614.1556977002131,3,llf,ml,fbs,4,9,50
0.012026309967041016,692.7968884986499,3,llf,ml,bf,4,9,50
0.028145313262939453,594.0637464916501,3,llf,ml,ls,4,9,50
0.26540231704711914,593.4704102189587,3,slf,wml,fbs,4,9,50
0.01005101203918457,638.3297359881121,3,slf,wml,bf,4,9,50
0.02612781524658203,584.9400846743271,3,slf,wml,ls,4,9,50
0.26563072204589844,593.4704102189587,3,llf,wml,fbs,4,9,50
0.01203298568725586,670.3364762716961,3,llf,wml,bf,4,9,50
0.029115915298461914,574.2329848742547,3,llf,wml,ls,4,9,50
0.25409913063049316,719.446438059923,3,slf,wp,fbs,4,9,50
0.011038064956665039,749.9164974484029,3,slf,wp,bf,4,9,50
0.026080608367919922,706.9672466702307,3,slf,wp,ls,4,9,50
0.2547187805175781,719.446438059923,3,llf,wp,fbs,4,9,50
0.012224197387695312,738.7766177797985,3,llf,wp,bf,4,9,50
0.026149749755859375,693.9681443989352,3,llf,wp,ls,4,9,50
0.26117753982543945,550.9982765505365,4,slf,ml,fbs,4,9,50
0.00913381576538086,580.6993007673461,4,slf,ml,bf,4,9,50
0.027159929275512695,574.5835016022992,4,slf,ml,ls,4,9,50
0.2602884769439697,550.9982765505365,4,llf,ml,fbs,4,9,50
0.012040138244628906,596.6258312727844,4,llf,ml,bf,4,9,50
0.02813124656677246,558.0048939268686,4,llf,ml,ls,4,9,50
0.19609570503234863,680.8735502088628,4,slf,wml,fbs,4,9,50
0.011040210723876953,570.5962573619242,4,slf,wml,bf,4,9,50
0.027133941650390625,544.0929240950304,4,slf,wml,ls,4,9,50
0.19493317604064941,680.8735502088628,4,llf,wml,fbs,4,9,50
0.01303863525390625,578.0900933493169,4,llf,wml,bf,4,9,50
0.0271148681640625,535.5522936099288,4,llf,wml,ls,4,9,50
0.25719356536865234,549.81490265301,4,slf,wp,fbs,4,9,50
0.011071920394897461,579.1952480762656,4,slf,wp,bf,4,9,50
0.02608346939086914,546.9224137239833,4,slf,wp,ls,4,9,50
0.2623465061187744,549.81490265301,4,llf,wp,fbs,4,9,50
0.013101339340209961,566.3562938552222,4,llf,wp,bf,4,9,50
0.02709197998046875,544.6529322284748,4,llf,wp,ls,4,9,50
0.2623941898345947,568.2273172334358,5,slf,ml,fbs,4,9,50
0.011046886444091797,611.3160726979675,5,slf,ml,bf,4,9,50
0.026108503341674805,567.6111164433371,5,slf,ml,ls,4,9,50
0.26443958282470703,568.2273172334358,5,llf,ml,fbs,4,9,50
0.013045787811279297,643.8213264460824,5,llf,ml,bf,4,9,50
0.027138710021972656,546.5732286294894,5,llf,ml,ls,4,9,50
0.26111745834350586,521.966701454849,5,slf,wml,fbs,4,9,50
0.010250329971313477,561.4694546570784,5,slf,wml,bf,4,9,50
0.02711963653564453,529.285744670974,5,slf,wml,ls,4,9,50
0.2622189521789551,521.966701454849,5,llf,wml,fbs,4,9,50
0.013038158416748047,617.3183459326467,5,llf,wml,bf,4,9,50
0.02711653709411621,515.7960791048063,5,llf,wml,ls,4,9,50
0.1991283893585205,706.3521490273918,5,slf,wp,fbs,4,9,50
0.010031938552856445,596.0725894047365,5,slf,wp,bf,4,9,50
0.026128053665161133,553.9322216867799,5,slf,wp,ls,4,9,50
0.20098209381103516,706.3521490273918,5,llf,wp,fbs,4,9,50
0.013057231903076172,607.590139948552,5,llf,wp,bf,4,9,50
0.026186227798461914,564.1757336556874,5,llf,wp,ls,4,9,50
0.2515435218811035,557.1545252851939,6,slf,ml,fbs,4,9,50
0.010046243667602539,586.2882087249666,6,slf,ml,bf,4,9,50
0.026106834411621094,558.7008543193924,6,slf,ml,ls,4,9,50
0.2534363269805908,557.1545252851939,6,llf,ml,fbs,4,9,50
0.012055635452270508,630.9086321116094,6,llf,ml,bf,4,9,50
0.028182268142700195,548.0304131175591,6,llf,ml,ls,4,9,50
0.25738954544067383,541.5321165632329,6,slf,wml,fbs,4,9,50
0.01106715202331543,592.6819506018238,6,slf,wml,bf,4,9,50
0.026108980178833008,551.1784504821046,6,slf,wml,ls,4,9,50
0.25651121139526367,541.5321165632329,6,llf,wml,fbs,4,9,50
0.012052059173583984,597.235739229093,6,llf,wml,bf,4,9,50
0.027320146560668945,535.8071676361158,6,llf,wml,ls,4,9,50
0.2521958351135254,567.8767626050769,6,slf,wp,fbs,4,9,50
0.010040521621704102,612.7994124982915,6,slf,wp,bf,4,9,50
0.026317119598388672,565.1046455903821,6,slf,wp,ls,4,9,50
0.25417613983154297,567.8767626050769,6,llf,wp,fbs,4,9,50
0.013067007064819336,615.8866126268749,6,llf,wp,bf,4,9,50
0.027066469192504883,563.9777739723355,6,llf,wp,ls,4,9,50
0.24934673309326172,547.0548324864951,7,slf,ml,fbs,4,9,50
0.011057615280151367,572.7936207925467,7,slf,ml,bf,4,9,50
0.026146411895751953,542.9619366503437,7,slf,ml,ls,4,9,50
0.25040602684020996,547.0548324864951,7,llf,ml,fbs,4,9,50
0.013043880462646484,575.4884249740484,7,llf,ml,bf,4,9,50
0.02710890769958496,532.9036409940022,7,llf,ml,ls,4,9,50
0.2632408142089844,495.69015686123674,7,slf,wml,fbs,4,9,50
0.010040760040283203,560.8633276435038,7,slf,wml,bf,4,9,50
0.02714085578918457,515.6376592605274,7,slf,wml,ls,4,9,50
0.26212596893310547,495.69015686123674,7,llf,wml,fbs,4,9,50
0.012065410614013672,535.3212438841595,7,llf,wml,bf,4,9,50
0.0270540714263916,502.87922541483374,7,llf,wml,ls,4,9,50
0.19825363159179688,651.7678568490986,7,slf,wp,fbs,4,9,50
0.010053873062133789,549.1682053873202,7,slf,wp,bf,4,9,50
0.0261690616607666,532.3805997607558,7,slf,wp,ls,4,9,50
0.19806480407714844,651.7678568490986,7,llf,wp,fbs,4,9,50
0.012066125869750977,533.0454369137104,7,llf,wp,bf,4,9,50
0.026113033294677734,512.6340923106491,7,llf,wp,ls,4,9,50
0.2594428062438965,540.8083264954222,8,slf,ml,fbs,4,9,50
0.010055303573608398,564.0252928371754,8,slf,ml,bf,4,9,50
0.027104854583740234,537.9848003254671,8,slf,ml,ls,4,9,50
0.2604832649230957,540.8083264954222,8,llf,ml,fbs,4,9,50
0.013053178787231445,592.6276999791727,8,llf,ml,bf,4,9,50
0.02718043327331543,529.8983191149562,8,llf,ml,ls,4,9,50
0.19913625717163086,640.6529244845988,8,slf,wml,fbs,4,9,50
0.010061025619506836,550.7156428940057,8,slf,wml,bf,4,9,50
0.027165889739990234,526.9883403920135,8,slf,wml,ls,4,9,50
0.19817519187927246,640.6529244845988,8,llf,wml,fbs,4,9,50
0.012042522430419922,559.343586259604,8,llf,wml,bf,4,9,50
0.028191328048706055,521.0636131696252,8,llf,wml,ls,4,9,50
0.26941394805908203,551.1789399414631,8,slf,wp,fbs,4,9,50
0.0100555419921875,589.9122047722985,8,slf,wp,bf,4,9,50
0.0261690616607666,565.0238542044397,8,slf,wp,ls,4,9,50
0.2665531635284424,551.1789399414631,8,llf,wp,fbs,4,9,50
0.012073516845703125,601.7512688719569,8,llf,wp,bf,4,9,50
0.027159452438354492,545.2284498639708,8,llf,wp,ls,4,9,50
0.26039981842041016,582.0905197646367,9,slf,ml,fbs,4,9,50
0.010065317153930664,645.2799964909946,9,slf,ml,bf,4,9,50
0.026177644729614258,584.7330217914194,9,slf,ml,ls,4,9,50
0.260465145111084,582.0905197646367,9,llf,ml,fbs,4,9,50
0.013056278228759766,666.7622996004313,9,llf,ml,bf,4,9,50
0.027171850204467773,581.6491203081047,9,llf,ml,ls,4,9,50
0.2574036121368408,567.1566364874075,9,slf,wml,fbs,4,9,50
0.010065793991088867,632.5420494628545,9,slf,wml,bf,4,9,50
0.027110815048217773,593.1163286548602,9,slf,wml,ls,4,9,50
0.2566492557525635,567.1566364874075,9,llf,wml,fbs,4,9,50
0.012117385864257812,645.6044075811969,9,llf,wml,bf,4,9,50
0.026164531707763672,582.2645948270672,9,llf,wml,ls,4,9,50
0.26947712898254395,591.9607261142489,9,slf,wp,fbs,4,9,50
0.010054588317871094,649.5577111492762,9,slf,wp,bf,4,9,50
0.026117324829101562,624.3799224083384,9,slf,wp,ls,4,9,50
0.26839399337768555,591.9607261142489,9,llf,wp,fbs,4,9,50
0.013101339340209961,656.043188689519,9,llf,wp,bf,4,9,50
0.02610635757446289,596.0570026372679,9,llf,wp,ls,4,9,50
0.2717454433441162,649.5347452982983,10,slf,ml,fbs,4,9,50
0.011057853698730469,684.2855775223865,10,slf,ml,bf,4,9,50
0.026095867156982422,658.6830950912968,10,slf,ml,ls,4,9,50
0.2706913948059082,649.5347452982983,10,llf,ml,fbs,4,9,50
0.012066125869750977,707.3777913052563,10,llf,ml,bf,4,9,50
0.028168678283691406,664.8377988077515,10,llf,ml,ls,4,9,50
0.26952242851257324,613.9022717951303,10,slf,wml,fbs,4,9,50
0.011037588119506836,658.2365257089518,10,slf,wml,bf,4,9,50
0.026128292083740234,622.4067573451081,10,slf,wml,ls,4,9,50
0.26748132705688477,613.9022717951303,10,llf,wml,fbs,4,9,50
0.012101411819458008,639.510018239243,10,llf,wml,bf,4,9,50
0.027116060256958008,604.6537147029045,10,llf,wml,ls,4,9,50
0.2694094181060791,623.2949710187019,10,slf,wp,fbs,4,9,50
0.012050628662109375,678.8388716573655,10,slf,wp,bf,4,9,50
0.026154756546020508,628.2251783276688,10,slf,wp,ls,4,9,50
0.27071714401245117,623.2949710187019,10,llf,wp,fbs,4,9,50
0.012384414672851562,650.5282844956066,10,llf,wp,bf,4,9,50
0.02618575096130371,629.1054285936272,10,llf,wp,ls,4,9,50
0.2650783061981201,514.9922000582782,11,slf,ml,fbs,4,9,50
0.010065317153930664,570.6444602836457,11,slf,ml,bf,4,9,50
0.027251005172729492,538.4208179451905,11,slf,ml,ls,4,9,50
0.26555824279785156,514.9922000582782,11,llf,ml,fbs,4,9,50
0.01306605339050293,572.0981180678723,11,llf,ml,bf,4,9,50
0.02724170684814453,512.7876510666703,11,llf,ml,ls,4,9,50
0.2664942741394043,478.4700840826127,11,slf,wml,fbs,4,9,50
0.010065317153930664,502.59183230385975,11,slf,wml,bf,4,9,50
0.02714371681213379,487.9671713122962,11,slf,wml,ls,4,9,50
0.2615227699279785,478.4700840826127,11,llf,wml,fbs,4,9,50
0.012064695358276367,536.0023183195548,11,llf,wml,bf,4,9,50
0.02714681625366211,474.18649531650567,11,llf,wml,ls,4,9,50
0.2633786201477051,520.0555657025905,11,slf,wp,fbs,4,9,50
0.010286331176757812,547.7555598704987,11,slf,wp,bf,4,9,50
0.024103879928588867,530.57225115661,11,slf,wp,ls,4,9,50
0.2635211944580078,520.0555657025905,11,llf,wp,fbs,4,9,50
0.013106584548950195,557.9845955514224,11,llf,wp,bf,4,9,50
0.02710413932800293,514.6581302223738,11,llf,wp,ls,4,9,50
0.2635505199432373,616.0582618157162,12,slf,ml,fbs,4,9,50
0.011051177978515625,661.0974582663086,12,slf,ml,bf,4,9,50
0.026428937911987305,623.2783414352189,12,slf,ml,ls,4,9,50
0.26188015937805176,616.0582618157162,12,llf,ml,fbs,4,9,50
0.013054370880126953,680.1997584094306,12,llf,ml,bf,4,9,50
0.028170108795166016,629.4266090166745,12,llf,ml,ls,4,9,50
0.2676374912261963,586.064626104357,12,slf,wml,fbs,4,9,50
0.010065078735351562,663.4869095644653,12,slf,wml,bf,4,9,50
0.027167081832885742,613.5094607619955,12,slf,wml,ls,4,9,50
0.2716207504272461,586.064626104357,12,llf,wml,fbs,4,9,50
0.013058662414550781,661.9156277508367,12,llf,wml,bf,4,9,50
0.027159690856933594,611.9061636658997,12,llf,wml,ls,4,9,50
0.26093554496765137,638.3569452378733,12,slf,wp,fbs,4,9,50
0.010237932205200195,692.8744635360591,12,slf,wp,bf,4,9,50
0.02612757682800293,650.2951429207792,12,slf,wp,ls,4,9,50
0.26140904426574707,638.3569452378733,12,llf,wp,fbs,4,9,50
0.013040781021118164,663.4619916107476,12,llf,wp,bf,4,9,50
0.027122020721435547,623.2248310616906,12,llf,wp,ls,4,9,50
0.19329619407653809,685.5996253877745,13,slf,ml,fbs,4,9,50
0.01106572151184082,595.3525019116155,13,slf,ml,bf,4,9,50
0.025168180465698242,538.3702964972422,13,slf,ml,ls,4,9,50
0.19327497482299805,685.5996253877745,13,llf,ml,fbs,4,9,50
0.013051509857177734,606.6847471202669,13,llf,ml,bf,4,9,50
0.026144981384277344,533.7690526828549,13,llf,ml,ls,4,9,50
0.26372814178466797,520.1144692266838,13,slf,wml,fbs,4,9,50
0.010042667388916016,567.9537112748679,13,slf,wml,bf,4,9,50
0.02617645263671875,521.4856381882385,13,slf,wml,ls,4,9,50
0.26441025733947754,520.1144692266838,13,llf,wml,fbs,4,9,50
0.013097047805786133,587.9724783011944,13,llf,wml,bf,4,9,50
0.026109695434570312,515.8789462951808,13,llf,wml,ls,4,9,50
0.2696342468261719,570.5906857464497,13,slf,wp,fbs,4,9,50
0.01005411148071289,605.944191209285,13,slf,wp,bf,4,9,50
0.02618861198425293,582.4285837665152,13,slf,wp,ls,4,9,50
0.2664778232574463,570.5906857464497,13,llf,wp,fbs,4,9,50
0.013055562973022461,604.5118391271442,13,llf,wp,bf,4,9,50
0.025104999542236328,575.0706637067983,13,llf,wp,ls,4,9,50
0.19905304908752441,709.0253631896753,14,slf,ml,fbs,4,9,50
0.010064363479614258,596.5997136109838,14,slf,ml,bf,4,9,50
0.026150941848754883,579.3649820438648,14,slf,ml,ls,4,9,50
0.20042967796325684,709.0253631896753,14,llf,ml,fbs,4,9,50
0.012056350708007812,641.8188916796264,14,llf,ml,bf,4,9,50
0.02716660499572754,561.239481971729,14,llf,ml,ls,4,9,50
0.2534618377685547,564.459393288817,14,slf,wml,fbs,4,9,50
0.010065078735351562,584.1359721740234,14,slf,wml,bf,4,9,50
0.027109146118164062,573.6787993324982,14,slf,wml,ls,4,9,50
0.252622127532959,564.459393288817,14,llf,wml,fbs,4,9,50
0.013077020645141602,620.8254036376283,14,llf,wml,bf,4,9,50
0.026107072830200195,553.1795854133229,14,llf,wml,ls,4,9,50
0.2726719379425049,589.7270727527957,14,slf,wp,fbs,4,9,50
0.010066032409667969,597.1429177296694,14,slf,wp,bf,4,9,50
0.0270993709564209,592.2345789320098,14,slf,wp,ls,4,9,50
0.2756309509277344,589.7270727527957,14,llf,wp,fbs,4,9,50
0.013217449188232422,650.9146904129473,14,llf,wp,bf,4,9,50
0.026189565658569336,574.6599865797189,14,llf,wp,ls,4,9,50
0.2618446350097656,617.62445372394,15,slf,ml,fbs,4,9,50
0.011053800582885742,632.1003100789551,15,slf,ml,bf,4,9,50
0.025239229202270508,624.4480197081386,15,slf,ml,ls,4,9,50
0.263700008392334,617.62445372394,15,llf,ml,fbs,4,9,50
0.013123273849487305,676.220513513595,15,llf,ml,bf,4,9,50
0.02710437774658203,614.3593749630093,15,llf,ml,ls,4,9,50
0.2644948959350586,592.0811076222228,15,slf,wml,fbs,4,9,50
0.010051488876342773,598.6652366245162,15,slf,wml,bf,4,9,50
0.027097702026367188,586.3282485290076,15,slf,wml,ls,4,9,50
0.2724630832672119,592.0811076222228,15,llf,wml,fbs,4,9,50
0.014044046401977539,646.2236404281273,15,llf,wml,bf,4,9,50
0.027321577072143555,584.0805612977309,15,llf,wml,ls,4,9,50
0.26445984840393066,622.2868913563549,15,slf,wp,fbs,4,9,50
0.009045124053955078,636.0081113252864,15,slf,wp,bf,4,9,50
0.026158809661865234,647.0278492068945,15,slf,wp,ls,4,9,50
0.2644062042236328,622.2868913563549,15,llf,wp,fbs,4,9,50
0.014097929000854492,637.6259640105723,15,llf,wp,bf,4,9,50
0.02510213851928711,628.2704191652135,15,llf,wp,ls,4,9,50
0.2724146842956543,644.1470094619583,16,slf,ml,fbs,4,9,50
0.010037899017333984,683.8361657298617,16,slf,ml,bf,4,9,50
0.027185440063476562,664.2529729340483,16,slf,ml,ls,4,9,50
0.2736954689025879,644.1470094619583,16,llf,ml,fbs,4,9,50
0.012047529220581055,717.5129819295782,16,llf,ml,bf,4,9,50
0.028141260147094727,625.2857769171766,16,llf,ml,ls,4,9,50
0.2624669075012207,571.2270239309129,16,slf,wml,fbs,4,9,50
0.011047601699829102,614.6934148276448,16,slf,wml,bf,4,9,50
0.02612900733947754,580.4371499949254,16,slf,wml,ls,4,9,50
0.2625558376312256,571.2270239309129,16,llf,wml,fbs,4,9,50
0.012044906616210938,638.1040090451177,16,llf,wml,bf,4,9,50
0.02713632583618164,579.353468460291,16,llf,wml,ls,4,9,50
0.26459717750549316,612.5466759051783,16,slf,wp,fbs,4,9,50
0.011039495468139648,670.279655730616,16,slf,wp,bf,4,9,50
0.026090145111083984,637.7687388495046,16,slf,wp,ls,4,9,50
0.2636444568634033,612.5466759051783,16,llf,wp,fbs,4,9,50
0.013033151626586914,647.6168070617025,16,llf,wp,bf,4,9,50
0.02509903907775879,622.9725294384784,16,llf,wp,ls,4,9,50
0.19924259185791016,635.1745783786652,17,slf,ml,fbs,4,9,50
0.011038780212402344,540.7288148316114,17,slf,ml,bf,4,9,50
0.027100801467895508,513.6093554216413,17,slf,ml,ls,4,9,50
0.20011425018310547,635.1745783786652,17,llf,ml,fbs,4,9,50
0.012113094329833984,586.6489607048396,17,llf,ml,bf,4,9,50
0.027105093002319336,504.78310841987724,17,llf,ml,ls,4,9,50
0.2522094249725342,504.06202592667864,17,slf,wml,fbs,4,9,50
0.011042356491088867,534.9840511127388,17,slf,wml,bf,4,9,50
0.027098417282104492,507.0834496837331,17,slf,wml,ls,4,9,50
0.25231051445007324,504.06202592667864,17,llf,wml,fbs,4,9,50
0.013072967529296875,562.187536016641,17,llf,wml,bf,4,9,50
0.027126789093017578,486.9195747168315,17,llf,wml,ls,4,9,50
0.26352977752685547,525.2837099763688,17,slf,wp,fbs,4,9,50
0.010045289993286133,574.4067378563739,17,slf,wp,bf,4,9,50
0.026136159896850586,541.9376413525049,17,slf,wp,ls,4,9,50
0.2644827365875244,525.2837099763688,17,llf,wp,fbs,4,9,50
0.013082504272460938,564.4547235369957,17,llf,wp,bf,4,9,50
0.026080608367919922,519.3347320145804,17,llf,wp,ls,4,9,50
0.25141358375549316,649.1469450245816,18,slf,ml,fbs,4,9,50
0.010048151016235352,682.0485784775308,18,slf,ml,bf,4,9,50
0.02612900733947754,643.9788018875346,18,slf,ml,ls,4,9,50
0.2536129951477051,649.1469450245816,18,llf,ml,fbs,4,9,50
0.012026548385620117,680.480474914875,18,llf,ml,bf,4,9,50
0.028110742568969727,630.1247377746456,18,llf,ml,ls,4,9,50
0.2591705322265625,610.923662819369,18,slf,wml,fbs,4,9,50
0.010282278060913086,676.2430942032513,18,slf,wml,bf,4,9,50
0.027097463607788086,622.9447770214235,18,slf,wml,ls,4,9,50
0.256697416305542,610.923662819369,18,llf,wml,fbs,4,9,50
0.012054204940795898,688.6558775552253,18,llf,wml,bf,4,9,50
0.027362585067749023,620.2489438737923,18,llf,wml,ls,4,9,50
0.2583944797515869,672.0752498105143,18,slf,wp,fbs,4,9,50
0.010065317153930664,719.1614302456629,18,slf,wp,bf,4,9,50
0.025122404098510742,689.7757477922211,18,slf,wp,ls,4,9,50
0.25847411155700684,672.0752498105143,18,llf,wp,fbs,4,9,50
0.014120340347290039,698.1376093576827,18,llf,wp,bf,4,9,50
0.026112079620361328,674.0676949796064,18,llf,wp,ls,4,9,50
0.2708706855773926,649.256644979735,19,slf,ml,fbs,4,9,50
0.011066198348999023,691.5478862199393,19,slf,ml,bf,4,9,50
0.027914762496948242,667.4598405024424,19,slf,ml,ls,4,9,50
